-3.4850037e0 -5.101076e-2 5.299557e-6 5.299557e-6
-3.3840039e0 -5.101076e-2 1.060535e-5 1.060535e-5
-3.2830042e0 -5.101076e-2 2.079558e-5 2.079558e-5
-3.1820044e0 -5.101076e-2 3.995384e-5 3.995384e-5
-3.0810046e0 -5.101076e-2 7.520941e-5 7.520941e-5
-2.9800049e0 -5.101076e-2 1.387169e-4 1.387169e-4
-2.8790051e0 -5.101076e-2 2.50684e-4 2.50684e-4
-2.7780054e0 -5.101076e-2 4.438773e-4 4.438773e-4
-2.6770056e0 -5.101076e-2 7.700941e-4 7.700941e-4
-2.5760059e0 -5.101076e-2 1.309042e-3 1.309042e-3
-2.4750061e0 -5.101076e-2 2.180302e-3 2.180302e-3
-2.3740063e0 -5.101076e-2 3.558029e-3 3.558029e-3
-2.2730066e0 -5.101076e-2 5.689172e-3 5.689172e-3
-2.1720068e0 -5.101076e-2 8.913026e-3 8.913026e-3
-2.0710071e0 -5.101076e-2 1.368143e-2 1.368143e-2
-1.9700073e0 -5.101076e-2 2.057721e-2 2.057721e-2
-1.8690076e0 -5.101076e-2 3.032376e-2 3.032376e-2
-1.7680078e0 -5.101076e-2 4.378456e-2 4.378456e-2
-1.667008e0 -5.101076e-2 6.194298e-2 6.194298e-2
-1.5660083e0 -5.101076e-2 8.58623e-2 8.58623e-2
-1.4650085e0 -5.101076e-2 1.1662e-1 1.1662e-1
-1.3640088e0 -5.101076e-2 1.5514e-1 1.5514e-1
-1.263009e0 -5.101076e-2 2.0235e-1 2.0235e-1
-1.1620093e0 -5.101076e-2 2.5856e-1 2.5856e-1
-1.0610095e0 -5.101076e-2 3.2356e-1 3.2356e-1
-9.600098e-1 -5.101076e-2 3.9688e-1 3.9688e-1
-8.590099e-1 -5.101076e-2 4.7691e-1 4.7691e-1
-7.5801001e-1 -5.101076e-2 5.6163e-1 5.6163e-1
-6.5701012e-1 -5.101076e-2 6.4784e-1 6.4784e-1
-5.5601022e-1 -5.101076e-2 7.3227e-1 7.3227e-1
-4.5501033e-1 -5.101076e-2 8.1099e-1 8.1099e-1
-3.5401044e-1 -5.101076e-2 8.8011e-1 8.8011e-1
-2.5301054e-1 -5.101076e-2 9.3571e-1 9.3571e-1
-1.5201065e-1 -5.101076e-2 9.7482e-1 9.7482e-1
-5.101076e-2 -5.101076e-2 9.9504e-1 9.9504e-1
4.998914e-2 -5.101076e-2 9.9513e-1 9.9513e-1
1.5098903e-1 -5.101076e-2 9.7513e-1 9.7513e-1
2.5198892e-1 -5.101076e-2 9.3622e-1 9.3622e-1
3.5298882e-1 -5.101076e-2 8.807e-1 8.807e-1
4.5398871e-1 -5.101076e-2 8.1178e-1 8.1178e-1
5.549886e-1 -5.101076e-2 7.3317e-1 7.3317e-1
6.559885e-1 -5.101076e-2 6.4874e-1 6.4874e-1
7.5698839e-1 -5.101076e-2 5.6242e-1 5.6242e-1
8.5798828e-1 -5.101076e-2 4.7781e-1 4.7781e-1
9.5898817e-1 -5.101076e-2 3.9769e-1 3.9769e-1
1.05998807e0 -5.101076e-2 3.2426e-1 3.2426e-1
1.1609879e0 -5.101076e-2 2.5916e-1 2.5916e-1
1.2619876e0 -5.101076e-2 2.0284e-1 2.0284e-1
1.3629874e0 -5.101076e-2 1.5562e-1 1.5562e-1
1.4639871e0 -5.101076e-2 1.1691e-1 1.1691e-1
1.5649869e0 -5.101076e-2 8.613776e-2 8.613776e-2
1.6659866e0 -5.101076e-2 6.215457e-2 6.215457e-2
1.7669864e0 -5.101076e-2 4.394237e-2 4.394237e-2
1.8679861e0 -5.101076e-2 3.04397e-2 3.04397e-2
1.9689859e0 -5.101076e-2 2.066008e-2 2.066008e-2
2.0699857e0 -5.101076e-2 1.373946e-2 1.373946e-2
2.1709854e0 -5.101076e-2 8.952686e-3 8.952686e-3
2.2719852e0 -5.101076e-2 5.715639e-3 5.715639e-3
2.372985e0 -5.101076e-2 3.575351e-3 3.575351e-3
2.4739847e0 -5.101076e-2 2.191336e-3 2.191336e-3
2.5749844e0 -5.101076e-2 1.315958e-3 1.315958e-3
2.6759842e0 -5.101076e-2 7.743141e-4 7.743141e-4
2.776984e0 -5.101076e-2 4.464116e-4 4.464116e-4
2.8779837e0 -5.101076e-2 2.521646e-4 2.521646e-4
2.9789835e0 -5.101076e-2 1.395613e-4 1.395613e-4
3.0799832e0 -5.101076e-2 7.568404e-5 7.568404e-5
3.180983e0 -5.101076e-2 4.021379e-5 4.021379e-5
3.2819827e0 -5.101076e-2 2.093555e-5 2.093555e-5
3.3829825e0 -5.101076e-2 1.06792e-5 1.06792e-5
3.4839822e0 -5.101076e-2 5.337286e-6 5.337286e-6
3.584982e0 -5.101076e-2 2.613693e-6 2.613693e-6
3.6859818e0 -5.101076e-2 1.254063e-6 1.254063e-6
3.7869815e0 -5.101076e-2 5.895636e-7 5.895636e-7
3.8879813e0 -5.101076e-2 2.715672e-7 2.715672e-7
3.988981e0 -5.101076e-2 1.225621e-7 1.225621e-7
4.0899808e0 -5.101076e-2 5.419884e-8 5.419884e-8
4.1909805e0 -5.101076e-2 2.348352e-8 2.348352e-8
4.2919803e0 -5.101076e-2 9.969456e-9 9.969456e-9
4.39298e0 -5.101076e-2 4.146835e-9 4.146835e-9
4.4939798e0 -5.101076e-2 1.690036e-9 1.690036e-9
4.5949796e0 -5.101076e-2 6.748761e-10 6.748761e-10
4.6959793e0 -5.101076e-2 2.640535e-10 2.640535e-10
4.796979e0 -5.101076e-2 1.012263e-10 1.012263e-10
4.8979788e0 -5.101076e-2 3.802223e-11 3.802223e-11
4.9989786e0 -5.101076e-2 1.399303e-11 1.399303e-11

-5.0e0 4.998914e-2 1.385228e-11 1.385228e-11
-4.8990002e0 4.998914e-2 3.764673e-11 3.764673e-11
-4.7980005e0 4.998914e-2 1.002464e-10 1.002464e-10
-4.6970007e0 4.998914e-2 2.615544e-10 2.615544e-10
-4.596001e0 4.998914e-2 6.686414e-10 6.686414e-10
-4.4950012e0 4.998914e-2 1.674762e-9 1.674762e-9
-4.3940015e0 4.998914e-2 4.11013e-9 4.11013e-9
-4.2930017e0 4.998914e-2 9.883319e-9 9.883319e-9
-4.192002e0 4.998914e-2 2.328539e-8 2.328539e-8
-4.0910022e0 4.998914e-2 5.375395e-8 5.375395e-8
-3.9900024e0 4.998914e-2 1.215811e-7 1.215811e-7
-3.8890027e0 4.998914e-2 2.694444e-7 2.694444e-7
-3.788003e0 4.998914e-2 5.850829e-7 5.850829e-7
-3.6870032e0 4.998914e-2 1.244783e-6 1.244783e-6
-3.5860034e0 4.998914e-2 2.594873e-6 2.594873e-6
-3.4850037e0 4.998914e-2 5.300038e-6 5.300038e-6
-3.3840039e0 4.998914e-2 1.060658e-5 1.060658e-5
-3.2830042e0 4.998914e-2 2.079759e-5 2.079759e-5
-3.1820044e0 4.998914e-2 3.995761e-5 3.995761e-5
-3.0810046e0 4.998914e-2 7.521797e-5 7.521797e-5
-2.9800049e0 4.998914e-2 1.387302e-4 1.387302e-4
-2.8790051e0 4.998914e-2 2.507109e-4 2.507109e-4
-2.7780054e0 4.998914e-2 4.439287e-4 4.439287e-4
-2.6770056e0 4.998914e-2 7.701813e-4 7.701813e-4
-2.5760059e0 4.998914e-2 1.309174e-3 1.309174e-3
-2.4750061e0 4.998914e-2 2.1805e-3 2.1805e-3
-2.3740063e0 4.998914e-2 3.558391e-3 3.558391e-3
-2.2730066e0 4.998914e-2 5.689722e-3 5.689722e-3
-2.1720068e0 4.998914e-2 8.913939e-3 8.913939e-3
-2.0710071e0 4.998914e-2 1.368298e-2 1.368298e-2
-1.9700073e0 4.998914e-2 2.057956e-2 2.057956e-2
-1.8690076e0 4.998914e-2 3.032706e-2 3.032706e-2
-1.7680078e0 4.998914e-2 4.378835e-2 4.378835e-2
-1.667008e0 4.998914e-2 6.194878e-2 6.194878e-2
-1.5660083e0 4.998914e-2 8.587128e-2 8.587128e-2
-1.4650085e0 4.998914e-2 1.1662e-1 1.1662e-1
-1.3640088e0 4.998914e-2 1.5523e-1 1.5523e-1
-1.263009e0 4.998914e-2 2.0235e-1 2.0235e-1
-1.1620093e0 4.998914e-2 2.5856e-1 2.5856e-1
-1.0610095e0 4.998914e-2 3.2367e-1 3.2367e-1
-9.600098e-1 4.998914e-2 3.9688e-1 3.9688e-1
-8.590099e-1 4.998914e-2 4.77e-1 4.77e-1
-7.5801001e-1 4.998914e-2 5.6163e-1 5.6163e-1
-6.5701012e-1 4.998914e-2 6.4795e-1 6.4795e-1
-5.5601022e-1 4.998914e-2 7.3238e-1 7.3238e-1
-4.5501033e-1 4.998914e-2 8.111e-1 8.111e-1
-3.5401044e-1 4.998914e-2 8.802e-1 8.802e-1
-2.5301054e-1 4.998914e-2 9.3582e-1 9.3582e-1
-1.5201065e-1 4.998914e-2 9.7493e-1 9.7493e-1
-5.101076e-2 4.998914e-2 9.9513e-1 9.9513e-1
4.998914e-2 4.998914e-2 9.9524e-1 9.9524e-1
1.5098903e-1 4.998914e-2 9.7523e-1 9.7523e-1
2.5198892e-1 4.998914e-2 9.3633e-1 9.3633e-1
3.5298882e-1 4.998914e-2 8.8081e-1 8.8081e-1
4.5398871e-1 4.998914e-2 8.1189e-1 8.1189e-1
5.549886e-1 4.998914e-2 7.3317e-1 7.3317e-1
6.559885e-1 4.998914e-2 6.4874e-1 6.4874e-1
7.5698839e-1 4.998914e-2 5.6253e-1 5.6253e-1
8.5798828e-1 4.998914e-2 4.7781e-1 4.7781e-1
9.5898817e-1 4.998914e-2 3.9769e-1 3.9769e-1
1.05998807e0 4.998914e-2 3.2437e-1 3.2437e-1
1.1609879e0 4.998914e-2 2.5916e-1 2.5916e-1
1.2619876e0 4.998914e-2 2.0284e-1 2.0284e-1
1.3629874e0 4.998914e-2 1.5562e-1 1.5562e-1
1.4639871e0 4.998914e-2 1.1691e-1 1.1691e-1
1.5649869e0 4.998914e-2 8.614577e-2 8.614577e-2
1.6659866e0 4.998914e-2 6.216017e-2 6.216017e-2
1.7669864e0 4.998914e-2 4.394724e-2 4.394724e-2
1.8679861e0 4.998914e-2 3.044287e-2 3.044287e-2
1.9689859e0 4.998914e-2 2.066228e-2 2.066228e-2
2.0699857e0 4.998914e-2 1.374092e-2 1.374092e-2
2.1709854e0 4.998914e-2 8.953502e-3 8.953502e-3
2.2719852e0 4.998914e-2 5.716231e-3 5.716231e-3
2.372985e0 4.998914e-2 3.575673e-3 3.575673e-3
2.4739847e0 4.998914e-2 2.19155e-3 2.19155e-3
2.5749844e0 4.998914e-2 1.316089e-3 1.316089e-3
2.6759842e0 4.998914e-2 7.744002e-4 7.744002e-4
2.776984e0 4.998914e-2 4.464519e-4 4.464519e-4
2.8779837e0 4.998914e-2 2.521909e-4 2.521909e-4
2.9789835e0 4.998914e-2 1.395766e-4 1.395766e-4
3.0799832e0 4.998914e-2 7.569246e-5 7.569246e-5
3.180983e0 4.998914e-2 4.021785e-5 4.021785e-5
3.2819827e0 4.998914e-2 2.093768e-5 2.093768e-5
3.3829825e0 4.998914e-2 1.068011e-5 1.068011e-5
3.4839822e0 4.998914e-2 5.337859e-6 5.337859e-6
3.584982e0 4.998914e-2 2.613939e-6 2.613939e-6
3.6859818e0 4.998914e-2 1.2542e-6 1.2542e-6
3.7869815e0 4.998914e-2 5.896243e-7 5.896243e-7
3.8879813e0 4.998914e-2 2.71597e-7 2.71597e-7
3.988981e0 4.998914e-2 1.225757e-7 1.225757e-7
4.0899808e0 4.998914e-2 5.420422e-8 5.420422e-8
4.1909805e0 4.998914e-2 2.348569e-8 2.348569e-8
4.2919803e0 4.998914e-2 9.970367e-9 9.970367e-9
4.39298e0 4.998914e-2 4.147243e-9 4.147243e-9
4.4939798e0 4.998914e-2 1.690195e-9 1.690195e-9
4.5949796e0 4.998914e-2 6.749352e-10 6.749352e-10
4.6959793e0 4.998914e-2 2.640787e-10 2.640787e-10
4.796979e0 4.998914e-2 1.012354e-10 1.012354e-10
4.8979788e0 4.998914e-2 3.802586e-11 3.802586e-11
4.9989786e0 4.998914e-2 1.399437e-11 1.399437e-11

-5.0e0 1.5098903e-1 1.357388e-11 1.357388e-11
-4.8990002e0 1.5098903e-1 3.689038e-11 3.689038e-11
-4.7980005e0 1.5098903e-1 9.823465e-11 9.823465e-11
-4.6970007e0 1.5098903e-1 2.562988e-10 2.562988e-10
-4.596001e0 1.5098903e-1 6.552069e-10 6.552069e-10
-4.4950012e0 1.5098903e-1 1.641113e-9 1.641113e-9
-4.3940015e0 1.5098903e-1 4.027577e-9 4.027577e-9
-4.2930017e0 1.5098903e-1 9.68477e-9 9.68477e-9
-4.192002e0 1.5098903e-1 2.281783e-8 2.281783e-8
-4.0910022e0 1.5098903e-1 5.267413e-8 5.267413e-8
-3.9900024e0 1.5098903e-1 1.191386e-7 1.191386e-7
-3.8890027e0 1.5098903e-1 2.640338e-7 2.640338e-7
-3.788003e0 1.5098903e-1 5.733263e-7 5.733263e-7
-3.6870032e0 1.5098903e-1 1.219775e-6 1.219775e-6
-3.5860034e0 1.5098903e-1 2.542744e-6 2.542744e-6
-3.4850037e0 1.5098903e-1 5.193558e-6 5.193558e-6
-3.3840039e0 1.5098903e-1 1.039354e-5 1.039354e-5
-3.2830042e0 1.5098903e-1 2.037979e-5 2.037979e-5
-3.1820044e0 1.5098903e-1 3.915471e-5 3.915471e-5
-3.0810046e0 1.5098903e-1 7.37068e-5 7.37068e-5
-2.9800049e0 1.5098903e-1 1.359439e-4 1.359439e-4
-2.8790051e0 1.5098903e-1 2.456749e-4 2.456749e-4
-2.7780054e0 1.5098903e-1 4.35009e-4 4.35009e-4
-2.6770056e0 1.5098903e-1 7.547081e-4 7.547081e-4
-2.5760059e0 1.5098903e-1 1.282881e-3 1.282881e-3
-2.4750061e0 1.5098903e-1 2.136684e-3 2.136684e-3
-2.3740063e0 1.5098903e-1 3.486903e-3 3.486903e-3
-2.2730066e0 1.5098903e-1 5.57539e-3 5.57539e-3
-2.1720068e0 1.5098903e-1 8.734848e-3 8.734848e-3
-2.0710071e0 1.5098903e-1 1.340808e-2 1.340808e-2
-1.9700073e0 1.5098903e-1 2.016579e-2 2.016579e-2
-1.8690076e0 1.5098903e-1 2.971733e-2 2.971733e-2
-1.7680078e0 1.5098903e-1 4.290868e-2 4.290868e-2
-1.667008e0 1.5098903e-1 6.070413e-2 6.070413e-2
-1.5660083e0 1.5098903e-1 8.414589e-2 8.414589e-2
-1.4650085e0 1.5098903e-1 1.1421e-1 1.1421e-1
-1.3640088e0 1.5098903e-1 1.5202e-1 1.5202e-1
-1.263009e0 1.5098903e-1 1.9833e-1 1.9833e-1
-1.1620093e0 1.5098903e-1 2.5336e-1 2.5336e-1
-1.0610095e0 1.5098903e-1 3.1717e-1 3.1717e-1
-9.600098e-1 1.5098903e-1 3.8899e-1 3.8899e-1
-8.590099e-1 1.5098903e-1 4.674e-1 4.674e-1
-7.5801001e-1 1.5098903e-1 5.5032e-1 5.5032e-1
-6.5701012e-1 1.5098903e-1 6.3495e-1 6.3495e-1
-5.5601022e-1 1.5098903e-1 7.1767e-1 7.1767e-1
-4.5501033e-1 1.5098903e-1 7.9478e-1 7.9478e-1
-3.5401044e-1 1.5098903e-1 8.625e-1 8.625e-1
-2.5301054e-1 1.5098903e-1 9.17e-1 9.17e-1
-1.5201065e-1 1.5098903e-1 9.5532e-1 9.5532e-1
-5.101076e-2 1.5098903e-1 9.7513e-1 9.7513e-1
4.998914e-2 1.5098903e-1 9.7523e-1 9.7523e-1
1.5098903e-1 1.5098903e-1 9.5563e-1 9.5563e-1
2.5198892e-1 1.5098903e-1 9.1751e-1 9.1751e-1
3.5298882e-1 1.5098903e-1 8.631e-1 8.631e-1
4.5398871e-1 1.5098903e-1 7.9558e-1 7.9558e-1
5.549886e-1 1.5098903e-1 7.1846e-1 7.1846e-1
6.559885e-1 1.5098903e-1 6.3574e-1 6.3574e-1
7.5698839e-1 1.5098903e-1 5.5122e-1 5.5122e-1
8.5798828e-1 1.5098903e-1 4.682e-1 4.682e-1
9.5898817e-1 1.5098903e-1 3.8968e-1 3.8968e-1
1.05998807e0 1.5098903e-1 3.1776e-1 3.1776e-1
1.1609879e0 1.5098903e-1 2.5395e-1 2.5395e-1
1.2619876e0 1.5098903e-1 1.9884e-1 1.9884e-1
1.3629874e0 1.5098903e-1 1.5253e-1 1.5253e-1
1.4639871e0 1.5098903e-1 1.1462e-1 1.1462e-1
1.5649869e0 1.5098903e-1 8.441515e-2 8.441515e-2
1.6659866e0 1.5098903e-1 6.09114e-2 6.09114e-2
1.7669864e0 1.5098903e-1 4.30639e-2 4.30639e-2
1.8679861e0 1.5098903e-1 2.983128e-2 2.983128e-2
1.9689859e0 1.5098903e-1 2.024709e-2 2.024709e-2
2.0699857e0 1.5098903e-1 1.346487e-2 1.346487e-2
2.1709854e0 1.5098903e-1 8.773596e-3 8.773596e-3
2.2719852e0 1.5098903e-1 5.601363e-3 5.601363e-3
2.372985e0 1.5098903e-1 3.503836e-3 3.503836e-3
2.4739847e0 1.5098903e-1 2.147519e-3 2.147519e-3
2.5749844e0 1.5098903e-1 1.289635e-3 1.289635e-3
2.6759842e0 1.5098903e-1 7.588416e-4 7.588416e-4
2.776984e0 1.5098903e-1 4.374818e-4 4.374818e-4
2.8779837e0 1.5098903e-1 2.471194e-4 2.471194e-4
2.9789835e0 1.5098903e-1 1.367735e-4 1.367735e-4
3.0799832e0 1.5098903e-1 7.417143e-5 7.417143e-5
3.180983e0 1.5098903e-1 3.941011e-5 3.941011e-5
3.2819827e0 1.5098903e-1 2.051694e-5 2.051694e-5
3.3829825e0 1.5098903e-1 1.046559e-5 1.046559e-5
3.4839822e0 1.5098903e-1 5.230623e-6 5.230623e-6
3.584982e0 1.5098903e-1 2.561438e-6 2.561438e-6
3.6859818e0 1.5098903e-1 1.229e-6 1.229e-6
3.7869815e0 1.5098903e-1 5.777798e-7 5.777798e-7
3.8879813e0 1.5098903e-1 2.661406e-7 2.661406e-7
3.988981e0 1.5098903e-1 1.201134e-7 1.201134e-7
4.0899808e0 1.5098903e-1 5.311536e-8 5.311536e-8
4.1909805e0 1.5098903e-1 2.301385e-8 2.301385e-8
4.2919803e0 1.5098903e-1 9.770074e-9 9.770074e-9
4.39298e0 1.5098903e-1 4.063933e-9 4.063933e-9
4.4939798e0 1.5098903e-1 1.656238e-9 1.656238e-9
4.5949796e0 1.5098903e-1 6.613765e-10 6.613765e-10
4.6959793e0 1.5098903e-1 2.587717e-10 2.587717e-10
4.796979e0 1.5098903e-1 9.92029e-11 9.92029e-11
4.8979788e0 1.5098903e-1 3.726161e-11 3.726161e-11
4.9989786e0 1.5098903e-1 1.37133e-11 1.37133e-11

-5.0e0 2.5198892e-1 1.303261e-11 1.303261e-11
-4.8990002e0 2.5198892e-1 3.54192e-11 3.54192e-11
-4.7980005e0 2.5198892e-1 9.43167e-11 9.43167e-11
-4.6970007e0 2.5198892e-1 2.46079e-10 2.46079e-10
-4.596001e0 2.5198892e-1 6.29082e-10 6.29082e-10
-4.4950012e0 2.5198892e-1 1.575676e-9 1.575676e-9
-4.3940015e0 2.5198892e-1 3.866946e-9 3.866946e-9
-4.2930017e0 2.5198892e-1 9.298514e-9 9.298514e-9
-4.192002e0 2.5198892e-1 2.190761e-8 2.190761e-8
-4.0910022e0 2.5198892e-1 5.057321e-8 5.057321e-8
-3.9900024e0 2.5198892e-1 1.143874e-7 1.143874e-7
-3.8890027e0 2.5198892e-1 2.535052e-7 2.535052e-7
-3.788003e0 2.5198892e-1 5.504597e-7 5.504597e-7
-3.6870032e0 2.5198892e-1 1.171121e-6 1.171121e-6
-3.5860034e0 2.5198892e-1 2.441359e-6 2.441359e-6
-3.4850037e0 2.5198892e-1 4.98646e-6 4.98646e-6
-3.3840039e0 2.5198892e-1 9.979192e-6 9.979192e-6
-3.2830042e0 2.5198892e-1 1.956708e-5 1.956708e-5
-3.1820044e0 2.5198892e-1 3.759311e-5 3.759311e-5
-3.0810046e0 2.5198892e-1 7.076645e-5 7.076645e-5
-2.9800049e0 2.5198892e-1 1.305211e-4 1.305211e-4
-2.8790051e0 2.5198892e-1 2.35874e-4 2.35874e-4
-2.7780054e0 2.5198892e-1 4.176529e-4 4.176529e-4
-2.6770056e0 2.5198892e-1 7.246004e-4 7.246004e-4
-2.5760059e0 2.5198892e-1 1.23171e-3 1.23171e-3
-2.4750061e0 2.5198892e-1 2.051483e-3 2.051483e-3
-2.3740063e0 2.5198892e-1 3.34785e-3 3.34785e-3
-2.2730066e0 2.5198892e-1 5.353043e-3 5.353043e-3
-2.1720068e0 2.5198892e-1 8.386386e-3 8.386386e-3
-2.0710071e0 2.5198892e-1 1.287317e-2 1.287317e-2
-1.9700073e0 2.5198892e-1 1.93615e-2 1.93615e-2
-1.8690076e0 2.5198892e-1 2.85321e-2 2.85321e-2
-1.7680078e0 2.5198892e-1 4.119734e-2 4.119734e-2
-1.667008e0 2.5198892e-1 5.828377e-2 5.828377e-2
-1.5660083e0 2.5198892e-1 8.078932e-2 8.078932e-2
-1.4650085e0 2.5198892e-1 1.0973e-1 1.0973e-1
-1.3640088e0 2.5198892e-1 1.4603e-1 1.4603e-1
-1.263009e0 2.5198892e-1 1.9034e-1 1.9034e-1
-1.1620093e0 2.5198892e-1 2.4326e-1 2.4326e-1
-1.0610095e0 2.5198892e-1 3.0447e-1 3.0447e-1
-9.600098e-1 2.5198892e-1 3.7349e-1 3.7349e-1
-8.590099e-1 2.5198892e-1 4.488e-1 4.488e-1
-7.5801001e-1 2.5198892e-1 5.2843e-1 5.2843e-1
-6.5701012e-1 2.5198892e-1 6.0954e-1 6.0954e-1
-5.5601022e-1 2.5198892e-1 6.8906e-1 6.8906e-1
-4.5501033e-1 2.5198892e-1 7.6308e-1 7.6308e-1
-3.5401044e-1 2.5198892e-1 8.281e-1 8.281e-1
-2.5301054e-1 2.5198892e-1 8.8051e-1 8.8051e-1
-1.5201065e-1 2.5198892e-1 9.1722e-1 9.1722e-1
-5.101076e-2 2.5198892e-1 9.3622e-1 9.3622e-1
4.998914e-2 2.5198892e-1 9.3633e-1 9.3633e-1
1.5098903e-1 2.5198892e-1 9.1751e-1 9.1751e-1
2.5198892e-1 2.5198892e-1 8.809e-1 8.809e-1
3.5298882e-1 2.5198892e-1 8.2869e-1 8.2869e-1
4.5398871e-1 2.5198892e-1 7.6389e-1 7.6389e-1
5.549886e-1 2.5198892e-1 6.8987e-1 6.8987e-1
6.559885e-1 2.5198892e-1 6.1044e-1 6.1044e-1
7.5698839e-1 2.5198892e-1 5.2922e-1 5.2922e-1
8.5798828e-1 2.5198892e-1 4.496e-1 4.496e-1
9.5898817e-1 2.5198892e-1 3.7418e-1 3.7418e-1
1.05998807e0 2.5198892e-1 3.0516e-1 3.0516e-1
1.1609879e0 2.5198892e-1 2.4385e-1 2.4385e-1
1.2619876e0 2.5198892e-1 1.9084e-1 1.9084e-1
1.3629874e0 2.5198892e-1 1.4642e-1 1.4642e-1
1.4639871e0 2.5198892e-1 1.1002e-1 1.1002e-1
1.5649869e0 2.5198892e-1 8.104883e-2 8.104883e-2
1.6659866e0 2.5198892e-1 5.848222e-2 5.848222e-2
1.7669864e0 2.5198892e-1 4.134605e-2 4.134605e-2
1.8679861e0 2.5198892e-1 2.864116e-2 2.864116e-2
1.9689859e0 2.5198892e-1 1.943974e-2 1.943974e-2
2.0699857e0 2.5198892e-1 1.29276e-2 1.29276e-2
2.1709854e0 2.5198892e-1 8.423769e-3 8.423769e-3
2.2719852e0 2.5198892e-1 5.37791e-3 5.37791e-3
2.372985e0 2.5198892e-1 3.364137e-3 3.364137e-3
2.4739847e0 2.5198892e-1 2.061879e-3 2.061879e-3
2.5749844e0 2.5198892e-1 1.238199e-3 1.238199e-3
2.6759842e0 2.5198892e-1 7.285716e-4 7.285716e-4
2.776984e0 2.5198892e-1 4.200337e-4 4.200337e-4
2.8779837e0 2.5198892e-1 2.372668e-4 2.372668e-4
2.9789835e0 2.5198892e-1 1.313153e-4 1.313153e-4
3.0799832e0 2.5198892e-1 7.121251e-5 7.121251e-5
3.180983e0 2.5198892e-1 3.78382e-5 3.78382e-5
3.2819827e0 2.5198892e-1 1.9699e-5 1.9699e-5
3.3829825e0 2.5198892e-1 1.004831e-5 1.004831e-5
3.4839822e0 2.5198892e-1 5.022063e-6 5.022063e-6
3.584982e0 2.5198892e-1 2.459291e-6 2.459291e-6
3.6859818e0 2.5198892e-1 1.17999e-6 1.17999e-6
3.7869815e0 2.5198892e-1 5.547403e-7 5.547403e-7
3.8879813e0 2.5198892e-1 2.55526e-7 2.55526e-7
3.988981e0 2.5198892e-1 1.153236e-7 1.153236e-7
4.0899808e0 2.5198892e-1 5.099744e-8 5.099744e-8
4.1909805e0 2.5198892e-1 2.209616e-8 2.209616e-8
4.2919803e0 2.5198892e-1 9.380492e-9 9.380492e-9
4.39298e0 2.5198892e-1 3.901869e-9 3.901869e-9
4.4939798e0 2.5198892e-1 1.590175e-9 1.590175e-9
4.5949796e0 2.5198892e-1 6.350018e-10 6.350018e-10
4.6959793e0 2.5198892e-1 2.484517e-10 2.484517e-10
4.796979e0 2.5198892e-1 9.524707e-11 9.524707e-11
4.8979788e0 2.5198892e-1 3.577606e-11 3.577606e-11
4.9989786e0 2.5198892e-1 1.316637e-11 1.316637e-11

-5.0e0 3.5298882e-1 1.226003e-11 1.226003e-11
-4.8990002e0 3.5298882e-1 3.331956e-11 3.331956e-11
-4.7980005e0 3.5298882e-1 8.872594e-11 8.872594e-11
-4.6970007e0 3.5298882e-1 2.314894e-10 2.314894e-10
-4.596001e0 3.5298882e-1 5.917863e-10 5.917863e-10
-4.4950012e0 3.5298882e-1 1.482254e-9 1.482254e-9
-4.3940015e0 3.5298882e-1 3.637712e-9 3.637712e-9
-4.2930017e0 3.5298882e-1 8.747292e-9 8.747292e-9
-4.192002e0 3.5298882e-1 2.06092e-8 2.06092e-8
-4.0910022e0 3.5298882e-1 4.757553e-8 4.757553e-8
-3.9900024e0 3.5298882e-1 1.076056e-7 1.076056e-7
-3.8890027e0 3.5298882e-1 2.384738e-7 2.384738e-7
-3.788003e0 3.5298882e-1 5.178323e-7 5.178323e-7
-3.6870032e0 3.5298882e-1 1.101707e-6 1.101707e-6
-3.5860034e0 3.5298882e-1 2.296608e-6 2.296608e-6
-3.4850037e0 3.5298882e-1 4.690836e-6 4.690836e-6
-3.3840039e0 3.5298882e-1 9.387624e-6 9.387624e-6
-3.2830042e0 3.5298882e-1 1.840698e-5 1.840698e-5
-3.1820044e0 3.5298882e-1 3.536455e-5 3.536455e-5
-3.0810046e0 3.5298882e-1 6.657236e-5 6.657236e-5
-2.9800049e0 3.5298882e-1 1.227837e-4 1.227837e-4
-2.8790051e0 3.5298882e-1 2.218938e-4 2.218938e-4
-2.7780054e0 3.5298882e-1 3.928987e-4 3.928987e-4
-2.6770056e0 3.5298882e-1 6.816534e-4 6.816534e-4
-2.5760059e0 3.5298882e-1 1.15871e-3 1.15871e-3
-2.4750061e0 3.5298882e-1 1.929851e-3 1.929851e-3
-2.3740063e0 3.5298882e-1 3.149379e-3 3.149379e-3
-2.2730066e0 3.5298882e-1 5.035732e-3 5.035732e-3
-2.1720068e0 3.5298882e-1 7.889365e-3 7.889365e-3
-2.0710071e0 3.5298882e-1 1.211021e-2 1.211021e-2
-1.9700073e0 3.5298882e-1 1.821416e-2 1.821416e-2
-1.8690076e0 3.5298882e-1 2.68407e-2 2.68407e-2
-1.7680078e0 3.5298882e-1 3.875513e-2 3.875513e-2
-1.667008e0 3.5298882e-1 5.482841e-2 5.482841e-2
-1.5660083e0 3.5298882e-1 7.600076e-2 7.600076e-2
-1.4650085e0 3.5298882e-1 1.0321e-1 1.0321e-1
